Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/ontoserver/ASS/Alignement_Codes_Presentation_BDPM_CIPUCD.json	1309	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	12	0	0	0	0	0	0
input/ontoserver/JDV/ActEncounterCode_jdv-hl7-v3-ActEncounterCode-cisis.json	1612	2	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	15	74	0	0	0	1	0	0
input/ontoserver/JDV/ActMoodIntent_jdv-hl7-v3-ActMoodIntent-cisis.json	1143	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	29	0	0	0	0	0	0
input/ontoserver/JDV/ActMood_jdv-hl7-v3-ActMood-cisis.json	1721	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	19	56	0	0	0	1	0	0
input/ontoserver/JDV/ActPharmacySupplyType_jdv-hl7-v3-ActPharmacySupplyType-cisis.json	1284	2	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	11	58	0	0	0	0	0	0
input/ontoserver/JDV/ActPriority_jdv-hl7-v3-ActPriority-cisis.json	1731	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	39	0	0	0	0	0	0
input/ontoserver/JDV/ActStatus_jdv-hl7-v3-ActStatus-cisis.json	1411	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	10	33	0	0	0	0	0	0
input/ontoserver/JDV/ActSubstanceAdminSubstitutionCode_jdv-hl7-v3-ActSubstanceAdminSubstitutionCode-cisis.json	1234	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	23	0	0	0	1	0	0
input/ontoserver/JDV/ActSubstanceAdministrationCode_jdv-hl7-v3-ActSubstanceAdministrationCode-cisis.json	1137	3	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	10	53	0	0	0	0	0	0
input/ontoserver/JDV/ActSubstanceAdministrationImmunizationCode_jdv-hl7-v3-ActSubstanceAdministrationImmunizationCode-cisis.json	1307	2	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	9	58	0	0	0	0	0	0
input/ontoserver/JDV/AdministrableDrugForm_jdv-hl7-v3-AdministrableDrugForm-cisis.json	1460	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	33	0	0	0	0	0	0
input/ontoserver/JDV/AdministrativeGender_jdv-hl7-v3-AdministrativeGender-cisis.json	1128	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	24	0	0	0	1	0	0
input/ontoserver/JDV/AllergyIntoleranceClinicalStatusCodes_jdv-hl7-allergyintolerance-clinical-cisis.json	1217	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	25	0	0	0	0	0	0
input/ontoserver/JDV/AllergyIntoleranceCriticality_jdv-hl7-allergy-intolerance-criticality-cisis.json	1205	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	10	27	0	0	0	0	0	0
input/ontoserver/JDV/ConditionClinicalStatusCodes_jdv-hl7-condition-clinical-cisis.json	1313	3	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	34	0	0	0	0	0	0
input/ontoserver/JDV/ConditionVerificationStatus_jdv-hl7-condition-ver-status-cisis.json	1191	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	26	0	0	0	1	0	0
input/ontoserver/JDV/Confidentiality_jdv-hl7-v2-0952-cisis.json	1208	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	21	44	0	0	0	0	0	0
input/ontoserver/JDV/CoverageRoleType_jdv-hl7-v3-CoverageRoleType-cisis.json	1150	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	10	44	0	0	0	1	0	0
input/ontoserver/JDV/DaysOfWeek_jdv-hl7-days-of-week.json	1191	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	28	0	0	0	0	0	0
input/ontoserver/JDV/EmploymentStatusODH_jdv-hl7-v3-employmentStatusODH-cisis.json	1166	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	40	0	0	0	0	0	0
input/ontoserver/JDV/Hl7VSEmploymentStatus_jdv-hl7-v2-0066-cisis.json	1574	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	35	0	0	0	0	0	0
input/ontoserver/JDV/Hl7VSSpecimenCollectionMethod_jdv-hl7-v2-0488-cisis.json	3127	3	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	18	83	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J02_XdsHealthcareFacilityTypeCode_CISIS_JDV-J02-XdsHealthcareFacilityTypeCode-CISIS.json	20469	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	31	106	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J03_XdsContentTypeCode_CISIS_JDV-J03-XdsContentTypeCode-CISIS.json	27826	6	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	38	150	0	0	0	2	0	0
input/ontoserver/JDV/JDV_J04_XdsPracticeSettingCode_CISIS_JDV-J04-XdsPracticeSettingCode-CISIS.json	5374	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	35	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J06_XdsClassCode_CISIS_JDV-J06-XdsClassCode-CISIS.json	5189	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	36	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J08_XdsConfidentialityCode_CISIS_JDV-J08-XdsConfidentialityCode-CISIS.json	4197	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	11	31	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J100_FinessStatutJuridique_RASS_JDV-J100-FinessStatutJuridique-RASS.json	22873	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	33	119	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J101_SecteurActivite_RASS_JDV-J101-SecteurActivite-RASS.json	19738	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	29	104	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J103_TypeVoie_RASS_JDV-J103-TypeVoie-RASS.json	29702	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	42	239	0	0	0	2	0	1
input/ontoserver/JDV/JDV_J104_TypeIdentifiantStructure_RASS_JDV-J104-TypeIdentifiantStructure-RASS.json	3192	3	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	25	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J105_EnsembleDiplome_RASS_JDV-J105-EnsembleDiplome-RASS.json	221310	14	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	255	914	0	0	0	14	0	0
input/ontoserver/JDV/JDV_J106_EnsembleProfession_RASS_JDV-J106-EnsembleProfession-RASS.json	9052	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	20	52	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J107_EnsembleSavoirFaire_RASS_JDV-J107-EnsembleSavoirFaire-RASS.json	75538	6	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	94	349	0	0	0	4	0	0
input/ontoserver/JDV/JDV_J10_XdsFormatCode_CISIS_JDV-J10-XdsFormatCode-CISIS.json	25339	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	36	99	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J110_StatutVisibiliteDocument_CISIS_JDV-J110-StatutVisibiliteDocument-CISIS.json	3782	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	23	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J111_StatutEtatCivil_ENREG_JDV-J111-StatutEtatCivil-ENREG.json	4573	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	27	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J112_SexeAdministratif_ENREG_JDV-J112-SexeAdministratif-ENREG.json	2535	2	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	9	19	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J113_Civilite_ENREG_JDV-J113-Civilite-ENREG.json	2380	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	18	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J114_Pays_ENREG_JDV-J114-Pays-ENREG.json	34701	5	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	46	34	0	0	0	2	0	0
input/ontoserver/JDV/JDV_J115_Langue_ENREG_JDV-J115-Langue-ENREG.json	29694	4	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	42	231	0	0	0	2	0	0
input/ontoserver/JDV/JDV_J116_GenreActivite_ENREG_JDV-J116-GenreActivite-ENREG.json	5144	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	26	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J118_CategorieProfessionnelle_ENREG_JDV-J118-CategorieProfessionnelle-ENREG.json	3011	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	23	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J119_TypeActiviteLiberale_ENREG_JDV-J119-TypeActiviteLiberale-ENREG.json	3587	3	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	27	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J11_RelationPatient_CISIS_JDV-J11-RelationPatient-CISIS.json	9287	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	18	64	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J122_Profession_ENREG_JDV-J122-Profession-ENREG.json	2646	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	20	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J123_Pays_MDPH_JDV-J123-Pays-MDPH.json	35472	5	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	49	34	0	0	0	2	0	0
input/ontoserver/JDV/JDV_J125_MotifRejet_ENREG_JDV-J125-MotifRejet-ENREG.json	2965	3	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	10	23	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J126_SecteurActivite_ENREG_JDV-J126-SecteurActivite-ENREG.json	11288	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	22	60	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J127_StatutJuridique_ENREG_JDV-J127-StatutJuridique-ENREG.json	14492	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23	93	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J128_TypeCarte_RASS_JDV-J128-TypeCarte-RASS.json	3031	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	22	0	0	0	0	0	0
